F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,n_sil,mean_sil,silence_pct,voiced_sec,wpm,clip_id
26.433719635009766,0.16999484598636627,24.384334564208984,27.033723831176758,29.254182815551758,4.869848251342773,318.064453125,350.5534973144531,139.95497131347656,301.3212585449219,0.4683467745780945,0.6129018068313599,0.16748738288879395,0.45085129141807556,0.7167446613311768,0.5492572784423828,6.348573207855225,3.729039192199707,5.031440734863281,2.9028964042663574,0.2179008275270462,0.8272406458854675,18.23471450805664,0.8104261755943298,10.355506896972656,1.1696522235870361,1.5117440223693848,7.96391487121582,-1.5600509643554688,-9.320833206176758,0.07109789550304413,1.6360368728637695,1.303347110748291,0.7022925019264221,2.5038726329803467,1.7512938976287842,1.354851484298706,9.497260093688965,22.523452758789062,0.5426057577133179,438.55706787109375,0.32310235500335693,1155.447265625,0.16653041541576385,-81.64497375488281,-1.1244041919708252,1400.90185546875,0.1476777195930481,880.4802856445312,0.2802587151527405,-87.2333755493164,-0.9772807955741882,2488.320068359375,0.08936326205730438,767.5847778320312,0.45574405789375305,-92.60987091064453,-0.8753935694694519,-14.816642761230469,-0.45708614587783813,25.3758602142334,0.32781973481178284,0.061229851096868515,0.5244719982147217,-0.022262858226895332,-0.6460074782371521,0.28972646594047546,0.6000556945800781,26.753585815429688,0.32030463218688965,13.597579002380371,0.7942439913749695,1.3818334341049194,9.989944458007812,-1.1459351778030396,-14.685444831848145,-0.7228963375091553,7.368858337402344,0.038328420370817184,-0.002470358507707715,0.09947805851697922,3.8349313735961914,2.340158700942993,0.25482141971588135,0.21006792783737183,0.15327271819114685,0.17929206788539886,-34.903709411621094,8,0.36426303854875286,0.16399092970521545,20.06421768707483,157.5,data/nodementia/Clint Eastwood/Clint Eastwood_3.wav
26.126907348632812,0.1628294736146927,23.317453384399414,26.402658462524414,29.28142738342285,5.9639739990234375,151.5109100341797,160.5540313720703,84.50127410888672,123.19822692871094,0.8645771741867065,0.6302701234817505,0.29383888840675354,0.7315967082977295,1.4474302530288696,1.1535913944244385,11.253975868225098,5.9848456382751465,8.351032257080078,4.106332778930664,0.5845649242401123,0.8277049660682678,29.248056411743164,0.3730281591415405,2.686075210571289,4.949803352355957,10.948424339294434,1.2499576807022095,-3.1046390533447266,-3.946300506591797,0.0452667661011219,1.8409626483917236,1.2760697603225708,0.758344829082489,3.370096206665039,1.2680630683898926,1.226993203163147,8.01080322265625,20.33248519897461,0.4957137405872345,498.820068359375,0.39994391798973083,1265.5648193359375,0.15798580646514893,-49.694549560546875,-1.707075595855713,1527.00048828125,0.16791890561580658,963.783203125,0.294663667678833,-58.72565841674805,-1.3246930837631226,2498.5654296875,0.11487597227096558,881.7005004882812,0.3260498344898224,-61.45869064331055,-1.2395031452178955,-15.927502632141113,-0.3621760308742523,24.670602798461914,0.29829907417297363,0.06332137435674667,0.4601565897464752,-0.030473900958895683,-0.45904281735420227,0.7307589054107666,0.6338292360305786,33.75652313232422,0.24231445789337158,0.3006121814250946,47.33210754394531,11.168745994567871,1.3665436506271362,-4.800182342529297,-2.755932331085205,-10.194086074829102,18.111984252929688,0.025054320693016052,-0.012004408985376358,0.12428511679172516,3.4781644344329834,1.5011675357818604,0.49622222781181335,0.5624416470527649,0.16890756785869598,0.19796352088451385,-25.402973175048828,0,0.0,0.004514991181657879,89.5936507936508,186.66666666666666,data/nodementia/David Allan Coe/DavidAllanCoe_1.wav
21.158510208129883,0.23238971829414368,18.529855728149414,21.13653564453125,22.991695404052734,4.46183967590332,194.41380310058594,222.32093811035156,146.1474151611328,190.1468048095703,0.9694210290908813,0.7251112461090088,0.32082924246788025,0.8123387694358826,1.5039756298065186,1.183146357536316,11.372265815734863,6.540397644042969,8.920878410339355,6.090631484985352,0.8037691712379456,1.057030200958252,34.47063446044922,0.34613296389579773,4.867056369781494,1.9417728185653687,5.930377960205078,1.9224823713302612,-0.1622295081615448,-68.21217346191406,0.05831122025847435,1.7699177265167236,1.456478238105774,0.7567551732063293,0.619424045085907,7.602999687194824,1.8697866201400757,10.167901992797852,23.499197006225586,0.6733725070953369,486.1274108886719,0.395389586687088,1364.1201171875,0.14693303406238556,-31.81122398376465,-2.2887911796569824,1455.933349609375,0.16735103726387024,1081.6895751953125,0.24423536658287048,-44.22372817993164,-1.48703932762146,2497.962158203125,0.11554108560085297,954.8296508789062,0.3477921187877655,-51.374351501464844,-1.216617226600647,-17.17695426940918,-0.4048203229904175,29.1258544921875,0.32661935687065125,0.055767133831977844,0.5305688977241516,-0.02229505032300949,-0.5903461575508118,0.9127564430236816,0.9697344899177551,37.171424865722656,0.280764639377594,5.696023941040039,1.671604037284851,5.915771961212158,2.0029397010803223,-0.8557999134063721,-13.46474838256836,-7.450568199157715,15.51194953918457,0.04521523043513298,-0.00947057269513607,0.2568301260471344,2.266918659210205,2.3245468139648438,0.34928229451179504,0.4402402341365814,0.07371257245540619,0.07645194977521896,-19.921676635742188,37,0.7122877980020836,0.3209513731418494,61.11437641723356,123.33333333333333,data/nodementia/David Allan Coe/DavidAllanCoe_2.wav
23.217845916748047,0.20087535679340363,17.890331268310547,24.874221801757812,26.93781280517578,9.047481536865234,193.09515380859375,197.66586303710938,70.10078430175781,58.70595169067383,2.0019712448120117,0.18526147305965424,1.6869839429855347,2.016110897064209,2.3083279132843018,0.6213439702987671,11.216553688049316,6.013995170593262,9.683552742004395,5.446550369262695,1.8035171031951904,0.3514701724052429,27.993328094482422,0.28078725934028625,-0.7518362402915955,-9.691343307495117,11.21368408203125,0.8107640743255615,-0.2365424931049347,-40.076255798339844,0.06579402089118958,1.836480736732483,1.3189105987548828,0.5508343577384949,0.4525533616542816,8.749823570251465,5.404011249542236,2.9515132904052734,19.304950714111328,0.4834560453891754,510.981201171875,0.41029107570648193,1299.8543701171875,0.1351710855960846,-26.623037338256836,-2.1063334941864014,1477.073486328125,0.17112356424331665,1007.3316650390625,0.2062772810459137,-32.28997039794922,-1.6439687013626099,2474.787109375,0.11296457797288895,852.2312622070312,0.28531739115715027,-37.83409881591797,-1.347314715385437,-11.447942733764648,-0.337453156709671,20.674074172973633,0.2481306493282318,-0.004599555861204863,-7.614835739135742,-0.01783289574086666,-0.5396475791931152,1.804626226425171,0.3572190999984741,29.04198455810547,0.23918883502483368,-1.0878181457519531,-6.610959053039551,10.931734085083008,0.849219024181366,-0.20792599022388458,-46.13142013549805,-8.139934539794922,14.700342178344727,-0.03333699330687523,-0.015726860612630844,1.8000291585922241,5.0901947021484375,1.9127637147903442,0.4587850570678711,0.533138632774353,0.06055555120110512,0.04088904336094856,-19.699443817138672,0,0.0,0.0,56.0,176.78571428571428,data/nodementia/David Allan Coe/DavidAllanCoe_3.wav
26.05651092529297,0.2345612794160843,20.91680335998535,26.519121170043945,30.516267776489258,9.599464416503906,344.8406066894531,485.6379699707031,108.46517181396484,103.22990417480469,1.0955631732940674,0.6078882217407227,0.5262514352798462,0.9273390173912048,1.633699655532837,1.1074482202529907,15.036845207214355,9.53421401977539,11.478572845458984,7.96854829788208,0.8731975555419922,0.869742751121521,22.091257095336914,0.5912240147590637,8.341876029968262,1.399959921836853,14.378212928771973,0.8874761462211609,12.11819839477539,1.0635663270950317,0.06445563584566116,1.654422640800476,1.3063383102416992,0.7683560848236084,3.046658515930176,1.638142704963684,7.698285102844238,1.5573304891586304,24.469886779785156,0.4414891004562378,537.1599731445312,0.48409903049468994,1177.3270263671875,0.20885221660137177,-62.26832962036133,-1.3088330030441284,1543.8951416015625,0.20535725355148315,846.2171020507812,0.28991326689720154,-67.0572280883789,-1.1150143146514893,2575.960205078125,0.12748493254184723,749.93408203125,0.33963701128959656,-71.24382781982422,-1.0129235982894897,-15.050946235656738,-0.5495059490203857,24.946699142456055,0.35113438963890076,0.021466033533215523,1.593395471572876,-0.008894364349544048,-1.3693671226501465,1.0116511583328247,0.7864079475402832,26.811246871948242,0.37189099192619324,10.328949928283691,1.1063957214355469,14.588980674743652,0.9318460822105408,12.652607917785645,1.0961079597473145,-2.9791173934936523,11.586660385131836,-0.0021514473482966423,-0.000676216499414295,0.4822878837585449,3.200711488723755,2.715334892272949,0.262786865234375,0.2335655689239502,0.09707546979188919,0.11226626485586166,-21.567413330078125,2,0.6501587301587302,0.0634678760393047,42.14394557823129,166.66666666666666,data/nodementia/David Attenboroug/David Attenboroug_3.wav
25.824268341064453,0.23272264003753662,22.38638687133789,26.72064208984375,30.398649215698242,8.012262344360352,261.4065856933594,360.13079833984375,78.87287139892578,82.3738021850586,2.5737743377685547,0.4408566951751709,1.4331474304199219,2.4178547859191895,3.7277731895446777,2.294625759124756,28.193147659301758,15.916617393493652,22.006834030151367,12.513839721679688,2.1421539783477783,0.6261149644851685,22.43301010131836,0.47544237971305847,-2.6961464881896973,-4.318176746368408,11.842020988464355,1.077390193939209,4.091090679168701,2.8078715801239014,0.05506157502532005,2.089371919631958,1.1929354667663574,0.7705045938491821,2.583662509918213,1.8437820672988892,2.7535271644592285,5.186029434204102,17.096237182617188,0.5855465531349182,615.3562622070312,0.4607415795326233,1164.8583984375,0.17151209712028503,-44.24845886230469,-1.6577210426330566,1623.36474609375,0.189402773976326,839.6901245117188,0.27827078104019165,-48.27940368652344,-1.4075731039047241,2624.31201171875,0.12522299587726593,744.136962890625,0.28356656432151794,-51.89268493652344,-1.2765529155731201,-8.264969825744629,-0.6684750914573669,17.86814308166504,0.37426403164863586,0.022463884204626083,1.4804033041000366,-0.010876667685806751,-1.060953140258789,2.362558364868164,0.5710472464561462,25.235876083374023,0.3677288889884949,-2.7461860179901123,-4.390809535980225,11.686141967773438,1.1195815801620483,4.858184337615967,2.3408854007720947,-1.919818639755249,9.270831108093262,-0.005163318477571011,-0.005268293898552656,1.1850475072860718,4.453049182891846,2.3278372287750244,0.3402777910232544,0.2935793101787567,0.07809523493051529,0.06680597364902496,-15.874815940856934,0,0.0,0.0,31.0,203.2258064516129,data/nodementia/David Cronenberg/DavidCronenberg_1.wav
25.65799331665039,0.17335204780101776,23.92533302307129,26.517818450927734,28.40354347229004,4.47821044921875,231.9578094482422,284.3763732910156,87.29776763916016,92.41363525390625,0.81465083360672,0.6603977680206299,0.31712257862091064,0.6991745829582214,1.2514606714248657,0.9343380928039551,11.707026481628418,7.370025157928467,9.998228073120117,5.974662780761719,0.48439911007881165,0.8481431603431702,26.375919342041016,0.6049341559410095,9.522848129272461,1.1556400060653687,6.434918403625488,1.8193696737289429,-4.382345676422119,-2.6997509002685547,0.044592298567295074,1.8636668920516968,1.3539574146270752,0.7823541164398193,3.5014450550079346,1.3899097442626953,3.9841408729553223,3.1031601428985596,24.200029373168945,0.5009946823120117,484.52056884765625,0.4068690836429596,1277.0008544921875,0.17234882712364197,-58.12649917602539,-1.41470205783844,1437.1517333984375,0.18556927144527435,962.788818359375,0.27736541628837585,-64.62431335449219,-1.175553321838379,2497.936767578125,0.10367227345705032,713.32080078125,0.3597210943698883,-69.95551300048828,-1.038968563079834,-15.162163734436035,-0.47863003611564636,24.52056312561035,0.36092883348464966,0.049801263958215714,0.6444337964057922,-0.02497837319970131,-0.5106273889541626,0.59236741065979,0.7049441933631897,32.25457000732422,0.3825679421424866,9.592228889465332,1.146094560623169,7.120891571044922,1.7614142894744873,-4.692312717437744,-2.690315008163452,-4.865610599517822,12.240225791931152,0.011930282227694988,-0.013430052436888218,0.1768297553062439,4.033559322357178,2.683479070663452,0.2661445736885071,0.2631542980670929,0.09554053843021393,0.10900214314460754,-26.18511962890625,4,0.36281179138321995,0.10374076512325359,27.784036281179137,154.83870967741933,data/nodementia/David Cronenberg/DavidCronenberg_2.wav
25.996671676635742,0.23664146661758423,23.193660736083984,26.064735412597656,28.247602462768555,5.05394172668457,279.7218322753906,431.884033203125,138.1966094970703,196.42483520507812,0.8953261375427246,0.5711554884910583,0.36536210775375366,0.860970675945282,1.380812406539917,1.0154502391815186,13.059009552001953,8.563874244689941,9.801990509033203,5.959749221801758,0.5342161655426025,0.8186747431755066,28.169504165649414,0.5993397235870361,-1.7081314325332642,-6.662002086639404,17.667179107666016,0.7804430723190308,-5.680820941925049,-2.615955352783203,0.05300628021359444,1.9878919124603271,1.3476110696792603,0.7787976861000061,2.716580629348755,1.7141520977020264,3.7731871604919434,4.519207000732422,20.827198028564453,0.6411144137382507,604.2196044921875,0.463835209608078,1182.5635986328125,0.2250264585018158,-48.52126693725586,-1.5461094379425049,1581.1468505859375,0.2226678878068924,891.2376708984375,0.33547064661979675,-53.9742546081543,-1.287408471107483,2645.59228515625,0.12758547067642212,727.3248291015625,0.3564501404762268,-58.10883331298828,-1.1484384536743164,-11.972814559936523,-0.6738921999931335,21.861431121826172,0.4609587788581848,0.04142724350094795,1.0592037439346313,-0.011970493011176586,-1.282727599143982,0.5819430947303772,0.7416596412658691,32.80641555786133,0.41916409134864807,-1.5360417366027832,-7.054152011871338,17.457059860229492,0.8184967637062073,-5.828562259674072,-2.6855621337890625,-0.39817678928375244,8.354957580566406,0.022998368367552757,0.00041257470729760826,0.3420872688293457,4.189354419708252,2.301790237426758,0.33917874097824097,0.3359977602958679,0.08672413975000381,0.10535196959972382,-27.004600524902344,5,0.4179591836734694,0.04708490803728893,85.762358276644,140.66666666666666,data/nodementia/David Cronenberg/DavidCronenberg_3.wav
21.273487091064453,0.16343306005001068,19.41162109375,21.351085662841797,23.720760345458984,4.309139251708984,177.76687622070312,195.76600646972656,94.14694213867188,135.52085876464844,0.4905710518360138,0.5211861729621887,0.2845219671726227,0.4321528673171997,0.6634403467178345,0.3789183795452118,5.654837608337402,3.696709156036377,4.671143531799316,2.968431234359741,0.337205708026886,0.5038911700248718,28.279878616333008,0.43192464113235474,17.807130813598633,0.49659034609794617,11.520614624023438,1.0473167896270752,17.5576171875,0.5134255290031433,0.05598153918981552,1.6176209449768066,1.4626375436782837,0.690950334072113,1.5137896537780762,3.0020313262939453,7.04946231842041,2.0938220024108887,27.853487014770508,0.4855307340621948,505.6970520019531,0.37715044617652893,1345.41455078125,0.15865519642829895,-37.03166198730469,-1.4570873975753784,1551.8836669921875,0.16328714787960052,982.8744506835938,0.3229847848415375,-48.029808044433594,-1.042374849319458,2562.007080078125,0.1054697185754776,969.6198120117188,0.42622196674346924,-52.58211135864258,-0.9167730212211609,-20.812576293945312,-0.26795512437820435,30.431169509887695,0.2102932631969452,-0.04507039114832878,-0.5764620304107666,-0.024330085143446922,-0.43117856979370117,0.34773215651512146,0.4936616122722626,30.178119659423828,0.35672011971473694,17.858169555664062,0.4909205436706543,11.536033630371094,1.0758389234542847,17.0631046295166,0.5291399359703064,-15.247146606445312,23.355730056762695,-0.06679652631282806,-0.009259198792278767,0.2524853050708771,3.8846380710601807,1.7129355669021606,0.5103448033332825,0.49996882677078247,0.06565217673778534,0.06170237064361572,-30.620834350585938,0,0.0,0.0,17.0,222.35294117647058,data/nodementia/David McCallum/DavidMcCallum_1.wav
26.387971878051758,0.13658274710178375,24.56853675842285,25.895055770874023,29.183469772338867,4.614933013916016,259.7650451660156,240.97274780273438,50.436153411865234,64.43453979492188,0.7794808149337769,0.39423272013664246,0.5033115148544312,0.7807590365409851,1.0712276697158813,0.5679161548614502,8.71556282043457,5.636877536773682,6.634472846984863,4.075812816619873,0.40797537565231323,0.6318604350090027,29.761829376220703,0.5409937500953674,9.556439399719238,1.2605879306793213,11.384613990783691,1.0833163261413574,4.747079849243164,2.672206163406372,0.03452400118112564,2.126101493835449,1.069381833076477,0.9212052822113037,5.420701026916504,0.6851180195808411,1.8274132013320923,3.9019336700439453,26.013996124267578,0.39332106709480286,472.2945556640625,0.3208875060081482,1223.762939453125,0.15531182289123535,-41.045631408691406,-1.779355525970459,1484.6337890625,0.1562889814376831,941.4452514648438,0.2985197603702545,-54.635746002197266,-1.2069791555404663,2534.923583984375,0.09221073240041733,850.0554809570312,0.44609078764915466,-59.97336196899414,-1.0561087131500244,-18.532920837402344,-0.4197586178779602,27.4118709564209,0.33766740560531616,0.056495074182748795,0.5455405712127686,-0.028770847246050835,-0.4884529709815979,0.4571529030799866,0.5494197010993958,35.457664489746094,0.29712221026420593,11.474995613098145,0.9775022268295288,11.953381538391113,1.0871495008468628,5.12056303024292,2.643204689025879,-0.6580754518508911,7.21314001083374,0.04283184930682182,-0.0072946855798363686,0.1839338093996048,4.595186233520508,1.4719699621200562,0.5478723645210266,0.4942130148410797,0.11886363476514816,0.1482199877500534,-27.652475357055664,0,0.0,0.01668934240362807,31.4659410430839,217.5,data/nodementia/David McCallum/DavidMcCallum_3.wav
24.186798095703125,0.21563071012496948,19.722169876098633,24.226037979125977,27.42984390258789,7.707674026489258,276.41461181640625,606.7250366210938,95.8187484741211,97.29158782958984,0.8277395963668823,0.547966718673706,0.37579798698425293,0.7480840682983398,1.309566617012024,0.933768630027771,10.820128440856934,5.555547714233398,8.608951568603516,5.3208770751953125,0.5634701251983643,0.7671559453010559,33.76700973510742,0.3800598978996277,-7.033263683319092,-1.6281827688217163,15.053483963012695,0.8517079949378967,-12.98546028137207,-1.0069589614868164,0.05766390636563301,1.5478591918945312,1.4763354063034058,0.7717646956443787,1.212573528289795,3.4623074531555176,0.7373771667480469,12.677042007446289,20.7288875579834,0.48440784215927124,485.8267822265625,0.39129096269607544,1299.1754150390625,0.15688742697238922,-51.06288528442383,-1.582250952720642,1477.14599609375,0.1711881160736084,994.50390625,0.26013797521591187,-58.151512145996094,-1.2903484106063843,2492.5810546875,0.11229753494262695,908.8094482421875,0.3627881109714508,-63.695560455322266,-1.1275110244750977,-13.821566581726074,-0.5157387256622314,24.6987361907959,0.3289956748485565,0.02199738100171089,1.4990159273147583,-0.021961260586977005,-0.6573060750961304,0.667785108089447,0.6452971696853638,38.07584762573242,0.25801852345466614,-6.33515739440918,-1.8942508697509766,14.881623268127441,0.9084984660148621,-12.847558975219727,-1.0756285190582275,-5.23935079574585,13.15754222869873,-0.010747766122221947,-0.01069868914783001,0.2309407740831375,4.891606330871582,2.3995535373687744,0.30953487753868103,0.3375076651573181,0.09736841917037964,0.09661871939897537,-27.39662742614746,0,0.0,0.0,18.0,220.0,data/nodementia/David Soul/DavidSoul_1.wav
28.409120559692383,0.21194764971733093,24.214282989501953,28.206043243408203,31.723060607910156,7.508777618408203,256.6361999511719,344.17840576171875,105.19343566894531,179.4925537109375,0.7213034629821777,0.6752503514289856,0.271489679813385,0.6085230708122253,1.1495325565338135,0.8780428767204285,10.223228454589844,6.13724946975708,9.412202835083008,5.817452907562256,0.37083539366722107,0.9339255094528198,15.726717948913574,0.8771955966949463,4.433079719543457,2.8430631160736084,6.18290901184082,1.9622234106063843,-9.143113136291504,-1.6298118829727173,0.03648177534341812,1.5883936882019043,1.3867526054382324,0.6518563628196716,3.0708186626434326,1.3381961584091187,1.0823007822036743,9.345768928527832,20.27471923828125,0.5674250721931458,571.2357177734375,0.4556022584438324,1152.7734375,0.19465574622154236,-84.34628295898438,-1.110866665840149,1621.81689453125,0.2176758348941803,822.0992431640625,0.3542068898677826,-85.18193817138672,-1.0214329957962036,2670.229248046875,0.13352002203464508,732.7383422851562,0.41070646047592163,-88.29696655273438,-0.9546597599983215,-11.892780303955078,-0.6473585963249207,21.09135627746582,0.4120483100414276,0.029843689873814583,1.1678011417388916,-0.021882005035877228,-0.7625784277915955,0.5052958130836487,0.7239513397216797,22.600976943969727,0.48843443393707275,5.3842034339904785,2.632207155227661,5.3267388343811035,2.5881400108337402,-13.071126937866211,-1.2555664777755737,-3.690614938735962,11.350975036621094,-0.009588386863470078,-0.004818250425159931,0.15300776064395905,3.7326178550720215,2.41817307472229,0.24666665494441986,0.2613329589366913,0.15569892525672913,0.19154943525791168,-30.315792083740234,4,0.3395918367346939,0.08296886234168466,37.59827664399093,178.53658536585365,data/nodementia/David Soul/DavidSoul_2.wav
